/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_471.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_471.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_471.jpg,0,0,0,24.78218
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_539.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_539.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_539.jpg,0,0,0,24.57705
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_609.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_609.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_609.jpg,0,0.06698084,0,24.42647
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_678.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_678.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_678.jpg,0,0.2724695,0,24.40401
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_745.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_745.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_745.jpg,0,0.4736459,0,24.51041
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_812.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_812.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_812.jpg,0,0.6748803,0,24.77122
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_882.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_882.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_882.jpg,0,0.8831463,0,25.31853
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_26_959.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_26_959.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_26_959.jpg,0,1,0,26.05774
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_040.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_040.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_040.jpg,0,0.7559083,0,26.70304
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_109.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_109.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_109.jpg,0,0.5499554,0,27.03644
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_175.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_175.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_175.jpg,0,0.3961003,0,27.21312
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_259.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_259.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_259.jpg,0.25,0.1016896,0,27.20544
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_339.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_339.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_339.jpg,0,0,0,26.99617
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_417.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_417.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_417.jpg,0,0,0,26.77898
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_489.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_489.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_489.jpg,0,0,0,26.61757
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_570.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_570.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_570.jpg,0,0.242403,0,26.50169
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_655.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_655.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_655.jpg,0,0.4986327,0,26.61014
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_736.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_736.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_736.jpg,0,0.7414441,0,27.09026
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_811.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_811.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_811.jpg,0,0.9640231,0,27.55544
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_892.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_892.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_892.jpg,0,1,0,28.3027
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_27_965.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_27_965.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_27_965.jpg,0,1,0,29.04278
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_039.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_039.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_039.jpg,0,1,0,29.77649
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_106.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_106.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_106.jpg,0,0.8835793,0,30.18204
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_173.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_173.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_173.jpg,0,0.7321153,0,30.13268
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_253.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_253.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_253.jpg,0,0.4923308,0,30.06854
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_336.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_336.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_336.jpg,-0.25,0.1942329,0,29.97883
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_421.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_421.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_421.jpg,-0.45,0,0,29.68766
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_498.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_498.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_498.jpg,0,0,0,29.43471
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_567.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_567.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_567.jpg,0,0,0,29.2541
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_649.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_649.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_649.jpg,0,0,0,29.01772
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_718.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_718.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_718.jpg,0,0,0,28.78414
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_786.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_786.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_786.jpg,0,0.2031419,0,28.68262
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_856.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_856.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_856.jpg,0,0.4132082,0,28.7457
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_28_938.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_28_938.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_28_938.jpg,0,0.6594872,0,29.04543
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_005.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_005.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_005.jpg,0,0.8606551,0,29.42472
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_090.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_090.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_090.jpg,0,1,0,30.10189
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_173.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_173.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_173.jpg,0,1,0,30.1904
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_254.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_254.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_254.jpg,0,1,0,30.19028
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_338.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_338.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_338.jpg,0,1,0,30.19028
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_406.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_406.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_406.jpg,-0.15,1,0,30.18422
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_485.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_485.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_485.jpg,-0.35,1,0,30.16344
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_569.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_569.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_569.jpg,0,1,0,30.18951
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_673.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_673.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_673.jpg,0,1,0,30.19013
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_746.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_746.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_746.jpg,0,1,0,30.19035
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_814.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_814.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_814.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_884.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_884.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_884.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_29_952.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_29_952.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_29_952.jpg,0,1,0,30.19029
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_032.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_032.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_032.jpg,-0.15,1,0,30.18435
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_103.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_103.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_103.jpg,-0.35,1,0,30.16356
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_186.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_186.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_186.jpg,0,1,0,30.18748
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_253.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_253.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_253.jpg,0,1,0,30.18964
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_333.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_333.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_333.jpg,-0.05,1,0,30.19014
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_412.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_412.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_412.jpg,-0.25,1,0,30.17714
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_489.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_489.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_489.jpg,0,1,0,30.18895
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_567.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_567.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_567.jpg,0,1,0,30.19011
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_634.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_634.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_634.jpg,0,1,0,30.19026
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_703.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_703.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_703.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_770.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_770.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_770.jpg,0,1,0,30.19008
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_852.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_852.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_852.jpg,0,1,0,30.19028
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_30_934.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_30_934.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_30_934.jpg,0,1,0,30.1903
/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/center_2021_07_16_10_32_31_003.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/left_2021_07_16_10_32_31_003.jpg,/home/huuthang_at/Code/Python/MachineLearning/IV.Convolutional_Neural_Network/Auto_Oto/IMG/right_2021_07_16_10_32_31_003.jpg,0,1,0,30.1903
